12008,C01,dobutamine,A02,cimetidine,2,0
12009,C01,dobutamine,A02,famotidine,0,0
12010,C01,dobutamine,A02,nizatidine,0,0
12011,C01,dobutamine,A02,misoprostol,0,0
12012,C01,dobutamine,A02,sucralfate,0,0
12013,C01,phenylephrine,A02,dexlansoprazole,0,0
12014,C01,phenylephrine,A02,esomeprazole,0,0
12015,C01,phenylephrine,A02,lansoprazole,0,0
12016,C01,phenylephrine,A02,omeprazole,0,0
12017,C01,phenylephrine,A02,pantoprazole,0,0
12018,C01,phenylephrine,A02,rabeprazole,0,0
12019,C01,phenylephrine,A02,cimetidine,0,0
12020,C01,phenylephrine,A02,famotidine,0,0
12021,C01,phenylephrine,A02,nizatidine,0,0
12022,C01,phenylephrine,A02,misoprostol,0,0
12023,C01,phenylephrine,A02,sucralfate,0,0
12024,C01,dopamine,A02,dexlansoprazole,0,0
12025,C01,dopamine,A02,esomeprazole,0,0
12026,C01,dopamine,A02,lansoprazole,0,0
12027,C01,dopamine,A02,omeprazole,0,0
12028,C01,dopamine,A02,pantoprazole,0,0
12029,C01,dopamine,A02,rabeprazole,0,0
12030,C01,dopamine,A02,cimetidine,0,0
12031,C01,dopamine,A02,famotidine,0,0
12032,C01,dopamine,A02,nizatidine,0,0
12033,C01,dopamine,A02,misoprostol,0,0
12034,C01,dopamine,A02,sucralfate,0,0
12035,C01,norepinephrine,A02,dexlansoprazole,0,0
12036,C01,norepinephrine,A02,esomeprazole,0,0
12037,C01,norepinephrine,A02,lansoprazole,0,0
12038,C01,norepinephrine,A02,omeprazole,0,0
12039,C01,norepinephrine,A02,pantoprazole,0,0
12040,C01,norepinephrine,A02,rabeprazole,0,0
12041,C01,norepinephrine,A02,cimetidine,0,0
12042,C01,norepinephrine,A02,famotidine,0,0
12043,C01,norepinephrine,A02,nizatidine,0,0
12044,C01,norepinephrine,A02,misoprostol,0,0
12045,C01,norepinephrine,A02,sucralfate,0,0
12046,C01,isoprenaline,A02,dexlansoprazole,0,0
12047,C01,isoprenaline,A02,esomeprazole,0,0
12048,C01,isoprenaline,A02,lansoprazole,0,0
12049,C01,isoprenaline,A02,omeprazole,0,0
12050,C01,isoprenaline,A02,pantoprazole,0,0
12051,C01,isoprenaline,A02,rabeprazole,0,0
12052,C01,isoprenaline,A02,cimetidine,0,0
12053,C01,isoprenaline,A02,famotidine,0,0
12054,C01,isoprenaline,A02,nizatidine,0,0
12055,C01,isoprenaline,A02,misoprostol,0,0
12056,C01,isoprenaline,A02,sucralfate,0,0
12057,C01,enoximone,A02,dexlansoprazole,0,0
12058,C01,enoximone,A02,esomeprazole,0,0
12059,C01,enoximone,A02,lansoprazole,0,0
12060,C01,enoximone,A02,omeprazole,0,0
12061,C01,enoximone,A02,pantoprazole,0,0
12062,C01,enoximone,A02,rabeprazole,0,0
12063,C01,enoximone,A02,cimetidine,0,0
12064,C01,enoximone,A02,famotidine,0,0
12065,C01,enoximone,A02,nizatidine,0,0
12066,C01,enoximone,A02,misoprostol,0,0
12067,C01,enoximone,A02,sucralfate,0,0
12068,C01,milrinone,A02,dexlansoprazole,0,0
12069,C01,milrinone,A02,esomeprazole,0,0
12070,C01,milrinone,A02,lansoprazole,0,0
12071,C01,milrinone,A02,omeprazole,0,0
12072,C01,milrinone,A02,pantoprazole,0,0
12073,C01,milrinone,A02,rabeprazole,0,0
12074,C01,milrinone,A02,cimetidine,0,0
12075,C01,milrinone,A02,famotidine,0,0
12076,C01,milrinone,A02,nizatidine,0,0
12077,C01,milrinone,A02,misoprostol,0,0
12078,C01,milrinone,A02,sucralfate,0,0
12079,C01,amrinone,A02,dexlansoprazole,0,0
12080,C01,amrinone,A02,esomeprazole,0,0
12081,C01,amrinone,A02,lansoprazole,0,0
12082,C01,amrinone,A02,omeprazole,0,0
12083,C01,amrinone,A02,pantoprazole,0,0
12084,C01,amrinone,A02,rabeprazole,0,0
12085,C01,amrinone,A02,cimetidine,0,0
12086,C01,amrinone,A02,famotidine,0,0
12087,C01,amrinone,A02,nizatidine,0,0
12088,C01,amrinone,A02,misoprostol,0,0
12089,C01,amrinone,A02,sucralfate,0,0
12090,C01,levosimendan,A02,dexlansoprazole,0,0
12091,C01,levosimendan,A02,esomeprazole,0,0
12092,C01,levosimendan,A02,lansoprazole,0,0
12093,C01,levosimendan,A02,omeprazole,0,0
12094,C01,levosimendan,A02,pantoprazole,0,0
12095,C01,levosimendan,A02,rabeprazole,0,0
12096,C01,levosimendan,A02,cimetidine,0,0
12097,C01,levosimendan,A02,famotidine,0,0
12098,C01,levosimendan,A02,nizatidine,0,0
12099,C01,levosimendan,A02,misoprostol,0,0
12100,C01,levosimendan,A02,sucralfate,0,0
12101,C01,isosorbide dinitrate,A02,dexlansoprazole,0,0
12102,C01,isosorbide dinitrate,A02,esomeprazole,0,0
12103,C01,isosorbide dinitrate,A02,lansoprazole,0,0
12104,C01,isosorbide dinitrate,A02,omeprazole,1,0
12105,C01,isosorbide dinitrate,A02,pantoprazole,0,0
12106,C01,isosorbide dinitrate,A02,rabeprazole,0,0
12107,C01,isosorbide dinitrate,A02,cimetidine,0,0
12108,C01,isosorbide dinitrate,A02,famotidine,0,0
12109,C01,isosorbide dinitrate,A02,nizatidine,0,0
12110,C01,isosorbide dinitrate,A02,misoprostol,0,0
12111,C01,isosorbide dinitrate,A02,sucralfate,0,0
12112,C01,isosorbide mononitrate,A02,dexlansoprazole,0,0
12113,C01,isosorbide mononitrate,A02,esomeprazole,0,0
12114,C01,isosorbide mononitrate,A02,lansoprazole,0,0
12115,C01,isosorbide mononitrate,A02,omeprazole,1,0
12116,C01,isosorbide mononitrate,A02,pantoprazole,0,0
12117,C01,isosorbide mononitrate,A02,rabeprazole,0,0
12118,C01,isosorbide mononitrate,A02,cimetidine,0,0
12119,C01,isosorbide mononitrate,A02,famotidine,0,0
12120,C01,isosorbide mononitrate,A02,nizatidine,0,0
12121,C01,isosorbide mononitrate,A02,misoprostol,0,0
12122,C01,isosorbide mononitrate,A02,sucralfate,0,0
12123,C01,nesiritide,A02,dexlansoprazole,0,0
12124,C01,nesiritide,A02,esomeprazole,0,0
12125,C01,nesiritide,A02,lansoprazole,0,0
12126,C01,nesiritide,A02,omeprazole,0,0
12127,C01,nesiritide,A02,pantoprazole,0,0
12128,C01,nesiritide,A02,rabeprazole,0,0
12129,C01,nesiritide,A02,cimetidine,0,0
12130,C01,nesiritide,A02,famotidine,0,0
12131,C01,nesiritide,A02,nizatidine,0,0
12132,C01,nesiritide,A02,misoprostol,0,0
12133,C01,nesiritide,A02,sucralfate,0,0
12134,C01,nitroglycerin,A02,dexlansoprazole,0,0
12135,C01,nitroglycerin,A02,esomeprazole,0,0
12136,C01,nitroglycerin,A02,lansoprazole,0,0
12137,C01,nitroglycerin,A02,omeprazole,1,0
12138,C01,nitroglycerin,A02,pantoprazole,0,0
12139,C01,nitroglycerin,A02,rabeprazole,0,0
12140,C01,nitroglycerin,A02,cimetidine,0,0
12141,C01,nitroglycerin,A02,famotidine,0,0
12142,C01,nitroglycerin,A02,nizatidine,0,0
12143,C01,nitroglycerin,A02,misoprostol,0,0
12144,C01,nitroglycerin,A02,sucralfate,0,0
12145,C01,vericiguat,A02,dexlansoprazole,0,0
12146,C01,vericiguat,A02,esomeprazole,0,0
12147,C01,vericiguat,A02,lansoprazole,0,0
12148,C01,vericiguat,A02,omeprazole,0,0
12149,C01,vericiguat,A02,pantoprazole,0,0
12150,C01,vericiguat,A02,rabeprazole,0,0
12151,C01,vericiguat,A02,cimetidine,0,0
12152,C01,vericiguat,A02,famotidine,0,0
12153,C01,vericiguat,A02,nizatidine,0,0
12154,C01,vericiguat,A02,misoprostol,0,0
12155,C01,vericiguat,A02,sucralfate,0,0
12156,C01,adenosine,A02,dexlansoprazole,0,0
12157,C01,adenosine,A02,esomeprazole,0,0
12158,C01,adenosine,A02,lansoprazole,0,0
12159,C01,adenosine,A02,omeprazole,0,0
12160,C01,adenosine,A02,pantoprazole,0,0
12161,C01,adenosine,A02,rabeprazole,0,0
12162,C01,adenosine,A02,cimetidine,0,0
12163,C01,adenosine,A02,famotidine,2,0
12164,C01,adenosine,A02,nizatidine,0,0
12165,C01,adenosine,A02,misoprostol,0,0
12166,C01,adenosine,A02,sucralfate,0,0
12167,C01,alprostadil,A02,dexlansoprazole,0,0
12168,C01,alprostadil,A02,esomeprazole,0,0
12169,C01,alprostadil,A02,lansoprazole,0,0
12170,C01,alprostadil,A02,omeprazole,0,0
12171,C01,alprostadil,A02,pantoprazole,0,0
12172,C01,alprostadil,A02,rabeprazole,0,0
12173,C01,alprostadil,A02,cimetidine,0,0
12174,C01,alprostadil,A02,famotidine,0,0
12175,C01,alprostadil,A02,nizatidine,0,0
12176,C01,alprostadil,A02,misoprostol,0,0
12177,C01,alprostadil,A02,sucralfate,0,0
12178,C01,ibuprofen,A02,dexlansoprazole,0,0
12179,C01,ibuprofen,A02,esomeprazole,0,0
12180,C01,ibuprofen,A02,lansoprazole,0,0
12181,C01,ibuprofen,A02,omeprazole,0,0
12182,C01,ibuprofen,A02,pantoprazole,0,0
12183,C01,ibuprofen,A02,rabeprazole,0,0
12184,C01,ibuprofen,A02,cimetidine,1,1
12185,C01,ibuprofen,A02,famotidine,1,0
12186,C01,ibuprofen,A02,nizatidine,1,0
12187,C01,ibuprofen,A02,misoprostol,0,0
12188,C01,ibuprofen,A02,sucralfate,0,0
12189,C01,indomethacin,A02,dexlansoprazole,0,0
12190,C01,indomethacin,A02,esomeprazole,0,0
12191,C01,indomethacin,A02,lansoprazole,0,0
12192,C01,indomethacin,A02,omeprazole,0,0
12193,C01,indomethacin,A02,pantoprazole,0,0
12194,C01,indomethacin,A02,rabeprazole,0,0
12195,C01,indomethacin,A02,cimetidine,1,0
12196,C01,indomethacin,A02,famotidine,1,0
12197,C01,indomethacin,A02,nizatidine,1,0
12198,C01,indomethacin,A02,misoprostol,0,0
12199,C01,indomethacin,A02,sucralfate,0,0
12200,C01,ivabradine,A02,dexlansoprazole,0,0
12201,C01,ivabradine,A02,esomeprazole,0,0
12202,C01,ivabradine,A02,lansoprazole,0,0
12203,C01,ivabradine,A02,omeprazole,0,0
12204,C01,ivabradine,A02,pantoprazole,0,0
12205,C01,ivabradine,A02,rabeprazole,0,0
12206,C01,ivabradine,A02,cimetidine,2,3
12207,C01,ivabradine,A02,famotidine,2,0
12208,C01,ivabradine,A02,nizatidine,2,0
12209,C01,ivabradine,A02,misoprostol,0,0
12210,C01,ivabradine,A02,sucralfate,0,0
12211,C01,mavacamten,A02,dexlansoprazole,2,4
12212,C01,mavacamten,A02,esomeprazole,3,4
12213,C01,mavacamten,A02,lansoprazole,2,4
12214,C01,mavacamten,A02,omeprazole,3,4
12215,C01,mavacamten,A02,pantoprazole,2,4
12216,C01,mavacamten,A02,rabeprazole,2,4
12217,C01,mavacamten,A02,cimetidine,3,2
12218,C01,mavacamten,A02,famotidine,0,0
12219,C01,mavacamten,A02,nizatidine,0,0
12220,C01,mavacamten,A02,misoprostol,0,0
12221,C01,mavacamten,A02,sucralfate,0,0
12222,C01,ranolazine,A02,dexlansoprazole,0,0
12223,C01,ranolazine,A02,esomeprazole,0,0
12224,C01,ranolazine,A02,lansoprazole,0,0
12225,C01,ranolazine,A02,omeprazole,0,0
12226,C01,ranolazine,A02,pantoprazole,0,0
12227,C01,ranolazine,A02,rabeprazole,0,0
12228,C01,ranolazine,A02,cimetidine,1,3
12229,C01,ranolazine,A02,famotidine,2,0
12230,C01,ranolazine,A02,nizatidine,0,0
12231,C01,ranolazine,A02,misoprostol,0,0
12232,C01,ranolazine,A02,sucralfate,0,0
12233,C01,regadenoson,A02,dexlansoprazole,0,0
12234,C01,regadenoson,A02,esomeprazole,0,0
12235,C01,regadenoson,A02,lansoprazole,0,0
12236,C01,regadenoson,A02,omeprazole,0,0
12237,C01,regadenoson,A02,pantoprazole,0,0
12238,C01,regadenoson,A02,rabeprazole,0,0
12239,C01,regadenoson,A02,cimetidine,0,0
12240,C01,regadenoson,A02,famotidine,0,0
12241,C01,regadenoson,A02,nizatidine,0,0
12242,C01,regadenoson,A02,misoprostol,0,0
12243,C01,regadenoson,A02,sucralfate,0,0
4936,C01,digoxin,A10,insulin glulisine,0,0
4937,C01,digoxin,A10,Insulin degludec,0,0
4938,C01,digoxin,A10,Insulin detemir,0,0
4939,C01,digoxin,A10,Insulin glargine,0,0
4940,C01,digoxin,A10,Insulin lispro,0,0
4941,C01,digoxin,A10,Chlorpropamide,0,0
4942,C01,digoxin,A10,Glimepiride,0,0
4943,C01,digoxin,A10,Glipizide,0,0
4944,C01,digoxin,A10,Glyburide,0,0
4945,C01,digoxin,A10,Metformin,2,2
4946,C01,digoxin,A10,Tolazamide,0,0
4947,C01,digoxin,A10,Tolbutamide,0,0
4948,C01,digoxin,A10,Acarbose,2,2
4949,C01,digoxin,A10,Miglitol,0,1
4950,C01,digoxin,A10,Pioglitazone,0,0
4951,C01,digoxin,A10,Rosiglitazone,0,0
4952,C01,digoxin,A10,Alogliptin,0,0
4953,C01,digoxin,A10,Linagliptin,0,0
4954,C01,digoxin,A10,Saxagliptin,0,0
4955,C01,digoxin,A10,Sitagliptin,1,1
4956,C01,digoxin,A10,Pramlintide,0,0
4957,C01,digoxin,A10,Repaglinide,0,0
4958,C01,digoxin,A10,Tirzepatide,2,0
4959,C01,amiodarone,A10,insulin glulisine,0,0
4960,C01,amiodarone,A10,Insulin degludec,0,0
4961,C01,amiodarone,A10,Insulin detemir,0,0
4962,C01,amiodarone,A10,Insulin glargine,0,0
4963,C01,amiodarone,A10,Insulin lispro,0,0
4964,C01,amiodarone,A10,Chlorpropamide,0,0
4965,C01,amiodarone,A10,Glimepiride,0,0
4966,C01,amiodarone,A10,Glipizide,0,0
4967,C01,amiodarone,A10,Glyburide,0,0
4968,C01,amiodarone,A10,Metformin,0,2
4969,C01,amiodarone,A10,Tolazamide,0,0
4970,C01,amiodarone,A10,Tolbutamide,0,1
4971,C01,amiodarone,A10,Acarbose,0,0
4972,C01,amiodarone,A10,Miglitol,0,0
4973,C01,amiodarone,A10,Pioglitazone,0,0
4974,C01,amiodarone,A10,Rosiglitazone,0,0
4975,C01,amiodarone,A10,Alogliptin,0,0
4976,C01,amiodarone,A10,Linagliptin,0,0
4977,C01,amiodarone,A10,Saxagliptin,2,0
4978,C01,amiodarone,A10,Sitagliptin,0,0
4979,C01,amiodarone,A10,Pramlintide,0,0
4980,C01,amiodarone,A10,Repaglinide,2,0
4981,C01,amiodarone,A10,Tirzepatide,2,0
4982,C01,bretylium,A10,insulin glulisine,0,0
4983,C01,bretylium,A10,Insulin degludec,0,0
4984,C01,bretylium,A10,Insulin detemir,0,0
4985,C01,bretylium,A10,Insulin glargine,0,0
4986,C01,bretylium,A10,Insulin lispro,0,0
4987,C01,bretylium,A10,Chlorpropamide,0,0
4988,C01,bretylium,A10,Glimepiride,0,0
4989,C01,bretylium,A10,Glipizide,0,0
4990,C01,bretylium,A10,Glyburide,0,0
4991,C01,bretylium,A10,Metformin,0,0
4992,C01,bretylium,A10,Tolazamide,0,0
4993,C01,bretylium,A10,Tolbutamide,0,0
4994,C01,bretylium,A10,Acarbose,0,0
4995,C01,bretylium,A10,Miglitol,0,0
4996,C01,bretylium,A10,Pioglitazone,0,0
4997,C01,bretylium,A10,Rosiglitazone,0,0
4998,C01,bretylium,A10,Alogliptin,0,0
4999,C01,bretylium,A10,Linagliptin,0,0
5000,C01,bretylium,A10,Saxagliptin,0,0
5001,C01,bretylium,A10,Sitagliptin,0,0
5002,C01,bretylium,A10,Pramlintide,0,0
5003,C01,bretylium,A10,Repaglinide,0,0
5004,C01,bretylium,A10,Tirzepatide,0,0
5005,C01,disopyramide,A10,insulin glulisine,2,2
5006,C01,disopyramide,A10,Insulin degludec,2,2
5007,C01,disopyramide,A10,Insulin detemir,2,2
5008,C01,disopyramide,A10,Insulin glargine,2,2
5009,C01,disopyramide,A10,Insulin lispro,2,2
5010,C01,disopyramide,A10,Chlorpropamide,2,2
5011,C01,disopyramide,A10,Glimepiride,2,2
5012,C01,disopyramide,A10,Glipizide,2,2
5013,C01,disopyramide,A10,Glyburide,2,2
5014,C01,disopyramide,A10,Metformin,0,0
5015,C01,disopyramide,A10,Tolazamide,2,2
5016,C01,disopyramide,A10,Tolbutamide,2,2
5017,C01,disopyramide,A10,Acarbose,0,0
5018,C01,disopyramide,A10,Miglitol,0,0
5019,C01,disopyramide,A10,Pioglitazone,0,0
5020,C01,disopyramide,A10,Rosiglitazone,0,0
5021,C01,disopyramide,A10,Alogliptin,0,0
5022,C01,disopyramide,A10,Linagliptin,0,0
5023,C01,disopyramide,A10,Saxagliptin,0,0
5024,C01,disopyramide,A10,Sitagliptin,0,0
5025,C01,disopyramide,A10,Pramlintide,0,0
5026,C01,disopyramide,A10,Repaglinide,2,0
5027,C01,disopyramide,A10,Tirzepatide,0,0
5028,C01,dofetilide,A10,insulin glulisine,0,0
5029,C01,dofetilide,A10,Insulin degludec,0,0
5030,C01,dofetilide,A10,Insulin detemir,0,0
5031,C01,dofetilide,A10,Insulin glargine,0,0
5032,C01,dofetilide,A10,Insulin lispro,0,0
5033,C01,dofetilide,A10,Chlorpropamide,0,0
5034,C01,dofetilide,A10,Glimepiride,0,0
5035,C01,dofetilide,A10,Glipizide,0,0
5036,C01,dofetilide,A10,Glyburide,0,0
5037,C01,dofetilide,A10,Metformin,2,2
5038,C01,dofetilide,A10,Tolazamide,0,0
5039,C01,dofetilide,A10,Tolbutamide,0,0
5040,C01,dofetilide,A10,Acarbose,0,0
5041,C01,dofetilide,A10,Miglitol,0,0
5042,C01,dofetilide,A10,Pioglitazone,0,0
5043,C01,dofetilide,A10,Rosiglitazone,0,0
5044,C01,dofetilide,A10,Alogliptin,0,0
5045,C01,dofetilide,A10,Linagliptin,0,0
5046,C01,dofetilide,A10,Saxagliptin,0,0
5047,C01,dofetilide,A10,Sitagliptin,0,0
5048,C01,dofetilide,A10,Pramlintide,0,0
5049,C01,dofetilide,A10,Repaglinide,0,0
5050,C01,dofetilide,A10,Tirzepatide,2,0
5051,C01,dronedarone,A10,insulin glulisine,0,0
5052,C01,dronedarone,A10,Insulin degludec,0,0
5053,C01,dronedarone,A10,Insulin detemir,0,0
5054,C01,dronedarone,A10,Insulin glargine,0,0
5055,C01,dronedarone,A10,Insulin lispro,0,0
5056,C01,dronedarone,A10,Chlorpropamide,0,0
5057,C01,dronedarone,A10,Glimepiride,0,0
5058,C01,dronedarone,A10,Glipizide,0,0
5059,C01,dronedarone,A10,Glyburide,0,0
5060,C01,dronedarone,A10,Metformin,0,0
5061,C01,dronedarone,A10,Tolazamide,0,0
5062,C01,dronedarone,A10,Tolbutamide,0,0
5063,C01,dronedarone,A10,Acarbose,0,0
5064,C01,dronedarone,A10,Miglitol,0,0
5065,C01,dronedarone,A10,Pioglitazone,0,1
5066,C01,dronedarone,A10,Rosiglitazone,0,0
5067,C01,dronedarone,A10,Alogliptin,0,0
5068,C01,dronedarone,A10,Linagliptin,0,0
5069,C01,dronedarone,A10,Saxagliptin,2,1
5070,C01,dronedarone,A10,Sitagliptin,0,0
5071,C01,dronedarone,A10,Pramlintide,0,0
5072,C01,dronedarone,A10,Repaglinide,2,2
5073,C01,dronedarone,A10,Tirzepatide,0,0
5074,C01,ibutilide,A10,insulin glulisine,0,0
5075,C01,ibutilide,A10,Insulin degludec,0,0
5076,C01,ibutilide,A10,Insulin detemir,0,0
5077,C01,ibutilide,A10,Insulin glargine,0,0
5078,C01,ibutilide,A10,Insulin lispro,0,0
5079,C01,ibutilide,A10,Chlorpropamide,0,0
5080,C01,ibutilide,A10,Glimepiride,0,0
5081,C01,ibutilide,A10,Glipizide,0,0
5082,C01,ibutilide,A10,Glyburide,0,0
5083,C01,ibutilide,A10,Metformin,0,0
5084,C01,ibutilide,A10,Tolazamide,0,0
5085,C01,ibutilide,A10,Tolbutamide,0,0
5086,C01,ibutilide,A10,Acarbose,0,0
5087,C01,ibutilide,A10,Miglitol,0,0
5088,C01,ibutilide,A10,Pioglitazone,0,0
5089,C01,ibutilide,A10,Rosiglitazone,0,0
5090,C01,ibutilide,A10,Alogliptin,0,0
5091,C01,ibutilide,A10,Linagliptin,0,0
5092,C01,ibutilide,A10,Saxagliptin,0,0
5093,C01,ibutilide,A10,Sitagliptin,0,0
5094,C01,ibutilide,A10,Pramlintide,0,0
5095,C01,ibutilide,A10,Repaglinide,0,0
5096,C01,ibutilide,A10,Tirzepatide,0,0
5097,C01,lidocaine,A10,insulin glulisine,0,0
5098,C01,lidocaine,A10,Insulin degludec,0,0
5099,C01,lidocaine,A10,Insulin detemir,0,0
5100,C01,lidocaine,A10,Insulin glargine,0,0
5101,C01,lidocaine,A10,Insulin lispro,0,0
5102,C01,lidocaine,A10,Chlorpropamide,0,0
5103,C01,lidocaine,A10,Glimepiride,0,0
5104,C01,lidocaine,A10,Glipizide,0,0
5105,C01,lidocaine,A10,Glyburide,0,0
5106,C01,lidocaine,A10,Metformin,0,0
5107,C01,lidocaine,A10,Tolazamide,0,0
5108,C01,lidocaine,A10,Tolbutamide,0,0
5109,C01,lidocaine,A10,Acarbose,0,0
5110,C01,lidocaine,A10,Miglitol,0,0
5111,C01,lidocaine,A10,Pioglitazone,0,0
5112,C01,lidocaine,A10,Rosiglitazone,0,0
5113,C01,lidocaine,A10,Alogliptin,0,0
5114,C01,lidocaine,A10,Linagliptin,0,0
5115,C01,lidocaine,A10,Saxagliptin,0,0
5116,C01,lidocaine,A10,Sitagliptin,0,0
5117,C01,lidocaine,A10,Pramlintide,0,0
5118,C01,lidocaine,A10,Repaglinide,0,0
5119,C01,lidocaine,A10,Tirzepatide,0,0
5120,C01,mexiletine,A10,insulin glulisine,0,0
5121,C01,mexiletine,A10,Insulin degludec,0,0
5122,C01,mexiletine,A10,Insulin detemir,0,0
5123,C01,mexiletine,A10,Insulin glargine,0,0
5124,C01,mexiletine,A10,Insulin lispro,0,0
5125,C01,mexiletine,A10,Chlorpropamide,0,0
5126,C01,mexiletine,A10,Glimepiride,0,0
5127,C01,mexiletine,A10,Glipizide,0,0
5128,C01,mexiletine,A10,Glyburide,0,0
5129,C01,mexiletine,A10,Metformin,0,0
5130,C01,mexiletine,A10,Tolazamide,0,0
5131,C01,mexiletine,A10,Tolbutamide,0,0
5132,C01,mexiletine,A10,Acarbose,0,0
5133,C01,mexiletine,A10,Miglitol,0,0
5134,C01,mexiletine,A10,Pioglitazone,0,0
5135,C01,mexiletine,A10,Rosiglitazone,0,0
5136,C01,mexiletine,A10,Alogliptin,0,0
5137,C01,mexiletine,A10,Linagliptin,0,0
5138,C01,mexiletine,A10,Saxagliptin,0,0
5139,C01,mexiletine,A10,Sitagliptin,0,0
5140,C01,mexiletine,A10,Pramlintide,0,0
5141,C01,mexiletine,A10,Repaglinide,0,0
5142,C01,mexiletine,A10,Tirzepatide,2,0
5143,C01,procainamide,A10,insulin glulisine,0,0
5144,C01,procainamide,A10,Insulin degludec,0,0
5145,C01,procainamide,A10,Insulin detemir,0,0
5146,C01,procainamide,A10,Insulin glargine,0,0
5147,C01,procainamide,A10,Insulin lispro,0,0
5148,C01,procainamide,A10,Chlorpropamide,0,0
5149,C01,procainamide,A10,Glimepiride,0,0
5150,C01,procainamide,A10,Glipizide,0,0
5151,C01,procainamide,A10,Glyburide,0,0
5152,C01,procainamide,A10,Metformin,2,2
5153,C01,procainamide,A10,Tolazamide,0,0
5154,C01,procainamide,A10,Tolbutamide,0,0
5155,C01,procainamide,A10,Acarbose,0,0
5156,C01,procainamide,A10,Miglitol,0,0
5157,C01,procainamide,A10,Pioglitazone,0,0
5158,C01,procainamide,A10,Rosiglitazone,0,0
5159,C01,procainamide,A10,Alogliptin,0,0
5160,C01,procainamide,A10,Linagliptin,0,0
5161,C01,procainamide,A10,Saxagliptin,0,0
5162,C01,procainamide,A10,Sitagliptin,0,0
5163,C01,procainamide,A10,Pramlintide,0,0
5164,C01,procainamide,A10,Repaglinide,0,0
5165,C01,procainamide,A10,Tirzepatide,2,0
5166,C01,propafenone,A10,insulin glulisine,0,0
5167,C01,propafenone,A10,Insulin degludec,0,0
5168,C01,propafenone,A10,Insulin detemir,0,0
5169,C01,propafenone,A10,Insulin glargine,0,0
5170,C01,propafenone,A10,Insulin lispro,0,0
5171,C01,propafenone,A10,Chlorpropamide,0,0
5172,C01,propafenone,A10,Glimepiride,0,0
5173,C01,propafenone,A10,Glipizide,0,0
5174,C01,propafenone,A10,Glyburide,0,0
5175,C01,propafenone,A10,Metformin,0,0
5176,C01,propafenone,A10,Tolazamide,0,0
5177,C01,propafenone,A10,Tolbutamide,0,0
5178,C01,propafenone,A10,Acarbose,0,0
5179,C01,propafenone,A10,Miglitol,0,0
5180,C01,propafenone,A10,Pioglitazone,0,0
5181,C01,propafenone,A10,Rosiglitazone,0,0
5182,C01,propafenone,A10,Alogliptin,0,0
5183,C01,propafenone,A10,Linagliptin,0,0
5184,C01,propafenone,A10,Saxagliptin,0,0
5185,C01,propafenone,A10,Sitagliptin,0,0
5186,C01,propafenone,A10,Pramlintide,0,0
5187,C01,propafenone,A10,Repaglinide,0,0
5188,C01,propafenone,A10,Tirzepatide,2,0
5189,C01,quinidine,A10,insulin glulisine,2,0
5190,C01,quinidine,A10,Insulin degludec,2,0
5191,C01,quinidine,A10,Insulin detemir,2,0
5192,C01,quinidine,A10,Insulin glargine,2,0
5193,C01,quinidine,A10,Insulin lispro,2,0
5194,C01,quinidine,A10,Chlorpropamide,2,0
5195,C01,quinidine,A10,Glimepiride,2,0
5196,C01,quinidine,A10,Glipizide,2,0
5197,C01,quinidine,A10,Glyburide,2,0
5198,C01,quinidine,A10,Metformin,2,2
5199,C01,quinidine,A10,Tolazamide,2,0
5200,C01,quinidine,A10,Tolbutamide,2,0
5201,C01,quinidine,A10,Acarbose,0,0
5202,C01,quinidine,A10,Miglitol,0,0
5203,C01,quinidine,A10,Pioglitazone,0,0
5204,C01,quinidine,A10,Rosiglitazone,0,0
5205,C01,quinidine,A10,Alogliptin,0,0
5206,C01,quinidine,A10,Linagliptin,0,0
5207,C01,quinidine,A10,Saxagliptin,0,2
5208,C01,quinidine,A10,Sitagliptin,0,0
5209,C01,quinidine,A10,Pramlintide,0,0
5210,C01,quinidine,A10,Repaglinide,2,0
5211,C01,quinidine,A10,Tirzepatide,2,0
5212,C01,droxidopa,A10,insulin glulisine,0,0
5213,C01,droxidopa,A10,Insulin degludec,0,2
5214,C01,droxidopa,A10,Insulin detemir,0,0
5215,C01,droxidopa,A10,Insulin glargine,0,0
5216,C01,droxidopa,A10,Insulin lispro,0,0
5217,C01,droxidopa,A10,Chlorpropamide,0,0
5218,C01,droxidopa,A10,Glimepiride,0,0
5219,C01,droxidopa,A10,Glipizide,0,0
5220,C01,droxidopa,A10,Glyburide,0,0
5221,C01,droxidopa,A10,Metformin,0,0
5222,C01,droxidopa,A10,Tolazamide,0,0
5223,C01,droxidopa,A10,Tolbutamide,0,0
5224,C01,droxidopa,A10,Acarbose,0,0
5225,C01,droxidopa,A10,Miglitol,0,0
5226,C01,droxidopa,A10,Pioglitazone,0,0
5227,C01,droxidopa,A10,Rosiglitazone,0,0
5228,C01,droxidopa,A10,Alogliptin,0,0
5229,C01,droxidopa,A10,Linagliptin,0,0
5230,C01,droxidopa,A10,Saxagliptin,0,0
5231,C01,droxidopa,A10,Sitagliptin,0,0
5232,C01,droxidopa,A10,Pramlintide,0,0
5233,C01,droxidopa,A10,Repaglinide,0,0
5234,C01,droxidopa,A10,Tirzepatide,0,0
5235,C01,ephedrine,A10,insulin glulisine,2,0
5236,C01,ephedrine,A10,Insulin degludec,2,2
5237,C01,ephedrine,A10,Insulin detemir,2,0
