6451,C04,niacin,C01,isoprenaline,0,0
6452,C04,niacin,C01,enoximone,0,0
6453,C04,niacin,C01,milrinone,0,0
6454,C04,niacin,C01,amrinone,0,0
6455,C04,niacin,C01,levosimendan,0,0
6456,C04,niacin,C01,isosorbide dinitrate,0,0
6457,C04,niacin,C01,isosorbide mononitrate,0,0
6458,C04,niacin,C01,nesiritide,0,0
6459,C04,niacin,C01,nitroglycerin,0,0
6460,C04,niacin,C01,vericiguat,0,0
6461,C04,niacin,C01,adenosine,0,0
6462,C04,niacin,C01,alprostadil,0,0
6463,C04,niacin,C01,ibuprofen,0,0
6464,C04,niacin,C01,indomethacin,0,0
6465,C04,niacin,C01,ivabradine,0,0
6466,C04,niacin,C01,mavacamten,0,0
6467,C04,niacin,C01,ranolazine,0,0
6468,C04,niacin,C01,regadenoson,0,0
6470,C04,pentoxifylline,C01,deslanoside,0,0
6471,C04,pentoxifylline,C01,digitoxin,0,0
6472,C04,pentoxifylline,C01,digoxin,0,0
6473,C04,pentoxifylline,C01,ouabain,0,0
6474,C04,pentoxifylline,C01,ajmaline,0,0
6475,C04,pentoxifylline,C01,amiodarone,0,0
6476,C04,pentoxifylline,C01,bretylium,0,0
6477,C04,pentoxifylline,C01,disopyramide,0,0
6478,C04,pentoxifylline,C01,dofetilide,0,0
6479,C04,pentoxifylline,C01,dronedarone,0,0
6480,C04,pentoxifylline,C01,ibutilide,0,0
6481,C04,pentoxifylline,C01,lidocaine,0,0
6482,C04,pentoxifylline,C01,mexiletine,2,2
6483,C04,pentoxifylline,C01,procainamide,0,0
6484,C04,pentoxifylline,C01,propafenone,0,0
6485,C04,pentoxifylline,C01,quinidine,0,0
6486,C04,pentoxifylline,C01,tocainide,0,0
6487,C04,pentoxifylline,C01,vernakalant,0,0
6488,C04,pentoxifylline,C01,droxidopa,0,0
6489,C04,pentoxifylline,C01,ephedrine,0,0
6490,C04,pentoxifylline,C01,epinephrine,0,0
6491,C04,pentoxifylline,C01,arbutamine,0,0
6492,C04,pentoxifylline,C01,fenoldopam,2,0
6493,C04,pentoxifylline,C01,midodrine,0,0
6498,C04,pentoxifylline,C01,dobutamine,0,0
6499,C04,pentoxifylline,C01,phenylephrine,0,0
6500,C04,pentoxifylline,C01,dopamine,0,0
6501,C04,pentoxifylline,C01,norepinephrine,0,0
6502,C04,pentoxifylline,C01,isoprenaline,0,0
6503,C04,pentoxifylline,C01,enoximone,0,0
6504,C04,pentoxifylline,C01,milrinone,0,0
6505,C04,pentoxifylline,C01,amrinone,0,0
6506,C04,pentoxifylline,C01,levosimendan,0,0
6507,C04,pentoxifylline,C01,isosorbide dinitrate,2,0
6508,C04,pentoxifylline,C01,isosorbide mononitrate,2,0
6509,C04,pentoxifylline,C01,nesiritide,2,0
6510,C04,pentoxifylline,C01,nitroglycerin,2,0
6511,C04,pentoxifylline,C01,vericiguat,0,0
6512,C04,pentoxifylline,C01,adenosine,0,0
6513,C04,pentoxifylline,C01,alprostadil,2,0
6514,C04,pentoxifylline,C01,ibuprofen,2,0
6515,C04,pentoxifylline,C01,indomethacin,2,0
6516,C04,pentoxifylline,C01,ivabradine,0,0
6517,C04,pentoxifylline,C01,mavacamten,0,0
6518,C04,pentoxifylline,C01,ranolazine,2,0
6519,C04,pentoxifylline,C01,regadenoson,0,0
6521,C04,phenoxybenzamine,C01,deslanoside,0,0
6522,C04,phenoxybenzamine,C01,digitoxin,0,0
6523,C04,phenoxybenzamine,C01,digoxin,0,0
6524,C04,phenoxybenzamine,C01,ouabain,0,0
6525,C04,phenoxybenzamine,C01,ajmaline,0,0
6526,C04,phenoxybenzamine,C01,amiodarone,0,0
6527,C04,phenoxybenzamine,C01,bretylium,0,0
6528,C04,phenoxybenzamine,C01,disopyramide,0,0
6529,C04,phenoxybenzamine,C01,dofetilide,0,0
6530,C04,phenoxybenzamine,C01,dronedarone,0,0
6531,C04,phenoxybenzamine,C01,ibutilide,0,0
6532,C04,phenoxybenzamine,C01,lidocaine,0,0
6533,C04,phenoxybenzamine,C01,mexiletine,0,0
6534,C04,phenoxybenzamine,C01,procainamide,0,0
6535,C04,phenoxybenzamine,C01,propafenone,0,0
6536,C04,phenoxybenzamine,C01,quinidine,0,0
6537,C04,phenoxybenzamine,C01,tocainide,0,0
6538,C04,phenoxybenzamine,C01,vernakalant,0,0
6539,C04,phenoxybenzamine,C01,droxidopa,0,0
6540,C04,phenoxybenzamine,C01,ephedrine,0,0
6541,C04,phenoxybenzamine,C01,epinephrine,0,0
6542,C04,phenoxybenzamine,C01,arbutamine,0,0
6543,C04,phenoxybenzamine,C01,fenoldopam,2,0
6544,C04,phenoxybenzamine,C01,midodrine,0,0
6549,C04,phenoxybenzamine,C01,dobutamine,0,0
6550,C04,phenoxybenzamine,C01,phenylephrine,0,0
6551,C04,phenoxybenzamine,C01,dopamine,0,0
6552,C04,phenoxybenzamine,C01,norepinephrine,0,0
6553,C04,phenoxybenzamine,C01,isoprenaline,0,0
6554,C04,phenoxybenzamine,C01,enoximone,0,0
6555,C04,phenoxybenzamine,C01,milrinone,0,0
6556,C04,phenoxybenzamine,C01,amrinone,0,0
6557,C04,phenoxybenzamine,C01,levosimendan,0,0
6558,C04,phenoxybenzamine,C01,isosorbide dinitrate,0,0
6559,C04,phenoxybenzamine,C01,isosorbide mononitrate,0,0
6560,C04,phenoxybenzamine,C01,nesiritide,0,0
6561,C04,phenoxybenzamine,C01,nitroglycerin,0,0
6562,C04,phenoxybenzamine,C01,vericiguat,2,0
6563,C04,phenoxybenzamine,C01,adenosine,0,0
6564,C04,phenoxybenzamine,C01,alprostadil,0,0
6565,C04,phenoxybenzamine,C01,ibuprofen,0,0
6566,C04,phenoxybenzamine,C01,indomethacin,0,0
6567,C04,phenoxybenzamine,C01,ivabradine,0,0
6568,C04,phenoxybenzamine,C01,mavacamten,0,0
6569,C04,phenoxybenzamine,C01,ranolazine,0,0
6570,C04,phenoxybenzamine,C01,regadenoson,0,0
6572,C04,phentolamine,C01,deslanoside,0,0
6573,C04,phentolamine,C01,digitoxin,0,0
6574,C04,phentolamine,C01,digoxin,0,0
6575,C04,phentolamine,C01,ouabain,0,0
6576,C04,phentolamine,C01,ajmaline,0,0
6577,C04,phentolamine,C01,amiodarone,0,0
6578,C04,phentolamine,C01,bretylium,0,0
6579,C04,phentolamine,C01,disopyramide,0,0
6580,C04,phentolamine,C01,dofetilide,0,0
6581,C04,phentolamine,C01,dronedarone,0,0
6582,C04,phentolamine,C01,ibutilide,0,0
6583,C04,phentolamine,C01,lidocaine,0,0
6584,C04,phentolamine,C01,mexiletine,0,0
6585,C04,phentolamine,C01,procainamide,0,0
6586,C04,phentolamine,C01,propafenone,0,0
6587,C04,phentolamine,C01,quinidine,0,0
6588,C04,phentolamine,C01,tocainide,0,0
6589,C04,phentolamine,C01,vernakalant,0,0
6590,C04,phentolamine,C01,droxidopa,0,0
6591,C04,phentolamine,C01,ephedrine,0,0
6592,C04,phentolamine,C01,epinephrine,0,0
6593,C04,phentolamine,C01,arbutamine,0,0
6594,C04,phentolamine,C01,fenoldopam,2,0
6595,C04,phentolamine,C01,midodrine,2,0
6600,C04,phentolamine,C01,dobutamine,0,0
6601,C04,phentolamine,C01,phenylephrine,0,0
6602,C04,phentolamine,C01,dopamine,0,0
6603,C04,phentolamine,C01,norepinephrine,0,0
6604,C04,phentolamine,C01,isoprenaline,0,0
6605,C04,phentolamine,C01,enoximone,0,0
6606,C04,phentolamine,C01,milrinone,0,0
6607,C04,phentolamine,C01,amrinone,0,0
6608,C04,phentolamine,C01,levosimendan,0,0
6609,C04,phentolamine,C01,isosorbide dinitrate,0,0
6610,C04,phentolamine,C01,isosorbide mononitrate,0,0
6611,C04,phentolamine,C01,nesiritide,0,0
6612,C04,phentolamine,C01,nitroglycerin,0,0
6613,C04,phentolamine,C01,vericiguat,2,0
6614,C04,phentolamine,C01,adenosine,0,0
6615,C04,phentolamine,C01,alprostadil,0,0
6616,C04,phentolamine,C01,ibuprofen,0,0
6617,C04,phentolamine,C01,indomethacin,0,0
6618,C04,phentolamine,C01,ivabradine,0,0
6619,C04,phentolamine,C01,mavacamten,0,0
6620,C04,phentolamine,C01,ranolazine,0,0
6621,C04,phentolamine,C01,regadenoson,0,0
6622,C03,bendroflumethiazide,C02,clonidine,0,0
6623,C03,bendroflumethiazide,C02,guanfacine,2,0
6624,C03,bendroflumethiazide,C02,methyldopa,0,0
6625,C03,bendroflumethiazide,C02,mecamylamine,0,0
6626,C03,bendroflumethiazide,C02,diazoxide,2,0
6627,C03,bendroflumethiazide,C02,hydralazine,2,0
6628,C03,bendroflumethiazide,C02,metyrosine,0,0
6629,C03,bendroflumethiazide,C02,minoxidil,0,0
6630,C03,bendroflumethiazide,C02,nitroprusside,0,0
6631,C03,bendroflumethiazide,C02,prazosin,2,0
6632,C03,bendroflumethiazide,C02,doxazosin,2,0
6633,C03,chlorothiazide,C02,clonidine,0,0
6634,C03,chlorothiazide,C02,guanfacine,2,0
6635,C03,chlorothiazide,C02,methyldopa,0,0
6636,C03,chlorothiazide,C02,mecamylamine,0,0
6637,C03,chlorothiazide,C02,diazoxide,2,1
6638,C03,chlorothiazide,C02,hydralazine,2,0
6639,C03,chlorothiazide,C02,metyrosine,0,0
6640,C03,chlorothiazide,C02,minoxidil,0,1
6641,C03,chlorothiazide,C02,nitroprusside,0,0
6642,C03,chlorothiazide,C02,prazosin,2,0
6643,C03,chlorothiazide,C02,doxazosin,2,0
6644,C03,hydrochlorothiazide,C02,clonidine,0,0
6645,C03,hydrochlorothiazide,C02,guanfacine,2,0
6646,C03,hydrochlorothiazide,C02,methyldopa,0,0
6647,C03,hydrochlorothiazide,C02,mecamylamine,0,0
6648,C03,hydrochlorothiazide,C02,diazoxide,2,0
6649,C03,hydrochlorothiazide,C02,hydralazine,2,0
6650,C03,hydrochlorothiazide,C02,metyrosine,0,0
6651,C03,hydrochlorothiazide,C02,minoxidil,0,0
6652,C03,hydrochlorothiazide,C02,nitroprusside,0,0
6653,C03,hydrochlorothiazide,C02,prazosin,2,0
6654,C03,hydrochlorothiazide,C02,doxazosin,2,0
6655,C03,bumetanide,C02,clonidine,0,0
6656,C03,bumetanide,C02,guanfacine,2,0
6657,C03,bumetanide,C02,methyldopa,0,0
6658,C03,bumetanide,C02,mecamylamine,0,0
6659,C03,bumetanide,C02,diazoxide,0,0
6660,C03,bumetanide,C02,hydralazine,2,0
6661,C03,bumetanide,C02,metyrosine,0,0
6662,C03,bumetanide,C02,minoxidil,0,1
6663,C03,bumetanide,C02,nitroprusside,0,0
6664,C03,bumetanide,C02,prazosin,0,0
6665,C03,bumetanide,C02,doxazosin,0,0
6666,C03,furosemide,C02,clonidine,0,0
6667,C03,furosemide,C02,guanfacine,2,0
6668,C03,furosemide,C02,methyldopa,0,0
6669,C03,furosemide,C02,mecamylamine,0,0
6670,C03,furosemide,C02,diazoxide,0,0
6671,C03,furosemide,C02,hydralazine,1,0
6672,C03,furosemide,C02,metyrosine,0,0
6673,C03,furosemide,C02,minoxidil,0,1
6674,C03,furosemide,C02,nitroprusside,0,0
6675,C03,furosemide,C02,prazosin,0,0
6676,C03,furosemide,C02,doxazosin,0,0
6677,C03,chlorthalidone,C02,clonidine,0,0
6678,C03,chlorthalidone,C02,guanfacine,2,0
6679,C03,chlorthalidone,C02,methyldopa,0,0
6680,C03,chlorthalidone,C02,mecamylamine,0,0
6681,C03,chlorthalidone,C02,diazoxide,2,1
6682,C03,chlorthalidone,C02,hydralazine,2,0
6683,C03,chlorthalidone,C02,metyrosine,0,0
6684,C03,chlorthalidone,C02,minoxidil,0,1
6685,C03,chlorthalidone,C02,nitroprusside,0,0
6686,C03,chlorthalidone,C02,prazosin,2,0
6687,C03,chlorthalidone,C02,doxazosin,2,0
6688,C03,indapamide,C02,clonidine,0,0
6689,C03,indapamide,C02,guanfacine,2,0
6690,C03,indapamide,C02,methyldopa,0,0
6691,C03,indapamide,C02,mecamylamine,0,0
6692,C03,indapamide,C02,diazoxide,2,1
6693,C03,indapamide,C02,hydralazine,2,0
6694,C03,indapamide,C02,metyrosine,0,0
6695,C03,indapamide,C02,minoxidil,0,1
6696,C03,indapamide,C02,nitroprusside,0,0
6697,C03,indapamide,C02,prazosin,2,0
6698,C03,indapamide,C02,doxazosin,2,0
6699,C03,metolazone,C02,clonidine,0,0
6700,C03,metolazone,C02,guanfacine,2,0
6701,C03,metolazone,C02,methyldopa,0,0
6702,C03,metolazone,C02,mecamylamine,0,0
6703,C03,metolazone,C02,diazoxide,2,1
6704,C03,metolazone,C02,hydralazine,2,0
6705,C03,metolazone,C02,metyrosine,0,0
6706,C03,metolazone,C02,minoxidil,0,1
6707,C03,metolazone,C02,nitroprusside,0,0
6708,C03,metolazone,C02,prazosin,2,0
6709,C03,metolazone,C02,doxazosin,2,0
6710,C03,amiloride,C02,clonidine,0,0
6711,C03,amiloride,C02,guanfacine,2,0
6712,C03,amiloride,C02,methyldopa,0,0
6713,C03,amiloride,C02,mecamylamine,0,0
6714,C03,amiloride,C02,diazoxide,0,0
6715,C03,amiloride,C02,hydralazine,0,0
6716,C03,amiloride,C02,metyrosine,0,0
6717,C03,amiloride,C02,minoxidil,0,1
6718,C03,amiloride,C02,nitroprusside,0,0
6719,C03,amiloride,C02,prazosin,0,0
6720,C03,amiloride,C02,doxazosin,0,0
6721,C03,eplerenone,C02,clonidine,0,0
6722,C03,eplerenone,C02,guanfacine,2,0
6723,C03,eplerenone,C02,methyldopa,0,0
6724,C03,eplerenone,C02,mecamylamine,0,0
6725,C03,eplerenone,C02,diazoxide,0,0
6726,C03,eplerenone,C02,hydralazine,2,0
6727,C03,eplerenone,C02,metyrosine,0,0
6728,C03,eplerenone,C02,minoxidil,0,0
6729,C03,eplerenone,C02,nitroprusside,0,0
6730,C03,eplerenone,C02,prazosin,0,0
6731,C03,eplerenone,C02,doxazosin,0,0
6732,C03,finerenone,C02,clonidine,2,0
6733,C03,finerenone,C02,guanfacine,2,0
6734,C03,finerenone,C02,methyldopa,2,0
6735,C03,finerenone,C02,mecamylamine,2,0
6736,C03,finerenone,C02,diazoxide,2,0
6737,C03,finerenone,C02,hydralazine,2,0
6738,C03,finerenone,C02,metyrosine,0,0
6739,C03,finerenone,C02,minoxidil,2,0
6740,C03,finerenone,C02,nitroprusside,2,0
6741,C03,finerenone,C02,prazosin,2,0
6742,C03,finerenone,C02,doxazosin,2,0
6743,C03,spironolactone,C02,clonidine,0,0
6744,C03,spironolactone,C02,guanfacine,2,0
6745,C03,spironolactone,C02,methyldopa,0,0
6746,C03,spironolactone,C02,mecamylamine,0,0
6747,C03,spironolactone,C02,diazoxide,0,0
6748,C03,spironolactone,C02,hydralazine,2,0
6749,C03,spironolactone,C02,metyrosine,0,0
6750,C03,spironolactone,C02,minoxidil,0,1
6751,C03,spironolactone,C02,nitroprusside,0,0
6752,C03,spironolactone,C02,prazosin,0,0
6753,C03,spironolactone,C02,doxazosin,0,0
6754,C03,triamterene,C02,clonidine,0,0
6755,C03,triamterene,C02,guanfacine,2,0
6756,C03,triamterene,C02,methyldopa,0,0
6757,C03,triamterene,C02,mecamylamine,0,0
6758,C03,triamterene,C02,diazoxide,0,2
6759,C03,triamterene,C02,hydralazine,0,0
6760,C03,triamterene,C02,metyrosine,0,0
6761,C03,triamterene,C02,minoxidil,0,1
6762,C03,triamterene,C02,nitroprusside,0,0
6763,C03,triamterene,C02,prazosin,0,0
6764,C03,triamterene,C02,doxazosin,0,0
6765,C03,conivaptan,C02,clonidine,0,0
6766,C03,conivaptan,C02,guanfacine,3,2
6767,C03,conivaptan,C02,methyldopa,0,0
6768,C03,conivaptan,C02,mecamylamine,0,0
6769,C03,conivaptan,C02,diazoxide,0,0
6770,C03,conivaptan,C02,hydralazine,0,0
6771,C03,conivaptan,C02,metyrosine,0,0
6772,C03,conivaptan,C02,minoxidil,0,0
6773,C03,conivaptan,C02,nitroprusside,0,0
6774,C03,conivaptan,C02,prazosin,0,0
6775,C03,conivaptan,C02,doxazosin,2,0
6776,C03,tolvaptan,C02,clonidine,0,0
6777,C03,tolvaptan,C02,guanfacine,0,0
6778,C03,tolvaptan,C02,methyldopa,0,0
6779,C03,tolvaptan,C02,mecamylamine,0,0
6780,C03,tolvaptan,C02,diazoxide,0,0
6781,C03,tolvaptan,C02,hydralazine,0,0
6782,C03,tolvaptan,C02,metyrosine,0,0
6783,C03,tolvaptan,C02,minoxidil,0,0
6784,C03,tolvaptan,C02,nitroprusside,0,0
6785,C03,tolvaptan,C02,prazosin,0,0
6786,C03,tolvaptan,C02,doxazosin,0,0
6788,C03,bendroflumethiazide,C01,deslanoside,0,0
6789,C03,bendroflumethiazide,C01,digitoxin,2,0
6790,C03,bendroflumethiazide,C01,digoxin,2,0
6791,C03,bendroflumethiazide,C01,ouabain,0,0
6792,C03,bendroflumethiazide,C01,ajmaline,0,0
6793,C03,bendroflumethiazide,C01,amiodarone,4,0
6794,C03,bendroflumethiazide,C01,bretylium,0,0
6795,C03,bendroflumethiazide,C01,disopyramide,2,0
6796,C03,bendroflumethiazide,C01,dofetilide,3,0
6797,C03,bendroflumethiazide,C01,dronedarone,3,0
6798,C03,bendroflumethiazide,C01,ibutilide,0,0
6799,C03,bendroflumethiazide,C01,lidocaine,0,0
6800,C03,bendroflumethiazide,C01,mexiletine,0,0
6801,C03,bendroflumethiazide,C01,procainamide,0,0
6802,C03,bendroflumethiazide,C01,propafenone,0,0
6803,C03,bendroflumethiazide,C01,quinidine,0,0
6804,C03,bendroflumethiazide,C01,tocainide,0,0
6805,C03,bendroflumethiazide,C01,vernakalant,0,0
6806,C03,bendroflumethiazide,C01,droxidopa,0,0
6807,C03,bendroflumethiazide,C01,ephedrine,0,0
6808,C03,bendroflumethiazide,C01,epinephrine,0,0
6809,C03,bendroflumethiazide,C01,arbutamine,0,0
6810,C03,bendroflumethiazide,C01,fenoldopam,2,0
6811,C03,bendroflumethiazide,C01,midodrine,0,0
6816,C03,bendroflumethiazide,C01,dobutamine,0,0
6817,C03,bendroflumethiazide,C01,phenylephrine,0,0
6818,C03,bendroflumethiazide,C01,dopamine,0,0
6819,C03,bendroflumethiazide,C01,norepinephrine,0,0
6820,C03,bendroflumethiazide,C01,isoprenaline,0,0
6821,C03,bendroflumethiazide,C01,enoximone,0,0
6822,C03,bendroflumethiazide,C01,milrinone,0,0
6823,C03,bendroflumethiazide,C01,amrinone,0,0
6824,C03,bendroflumethiazide,C01,levosimendan,0,0
6825,C03,bendroflumethiazide,C01,isosorbide dinitrate,0,0
6826,C03,bendroflumethiazide,C01,isosorbide mononitrate,0,0
6827,C03,bendroflumethiazide,C01,nesiritide,0,0
6828,C03,bendroflumethiazide,C01,nitroglycerin,0,0
6829,C03,bendroflumethiazide,C01,vericiguat,2,0
6830,C03,bendroflumethiazide,C01,adenosine,0,0
6831,C03,bendroflumethiazide,C01,alprostadil,0,0
6832,C03,bendroflumethiazide,C01,ibuprofen,2,0
6833,C03,bendroflumethiazide,C01,indomethacin,2,0
6834,C03,bendroflumethiazide,C01,ivabradine,0,0
6835,C03,bendroflumethiazide,C01,mavacamten,0,0
6836,C03,bendroflumethiazide,C01,ranolazine,0,0
6837,C03,bendroflumethiazide,C01,regadenoson,0,0
6839,C03,chlorothiazide,C01,deslanoside,0,0
6840,C03,chlorothiazide,C01,digitoxin,0,0
6841,C03,chlorothiazide,C01,digoxin,0,2
6842,C03,chlorothiazide,C01,ouabain,0,0
6843,C03,chlorothiazide,C01,ajmaline,0,0
6844,C03,chlorothiazide,C01,amiodarone,4,0
6845,C03,chlorothiazide,C01,bretylium,0,0
6846,C03,chlorothiazide,C01,disopyramide,2,0
6847,C03,chlorothiazide,C01,dofetilide,3,0
6848,C03,chlorothiazide,C01,dronedarone,3,0
6849,C03,chlorothiazide,C01,ibutilide,0,0
6850,C03,chlorothiazide,C01,lidocaine,0,0
6851,C03,chlorothiazide,C01,mexiletine,0,0
6852,C03,chlorothiazide,C01,procainamide,0,0
6853,C03,chlorothiazide,C01,propafenone,0,0
6854,C03,chlorothiazide,C01,quinidine,0,0
6855,C03,chlorothiazide,C01,tocainide,0,0
6856,C03,chlorothiazide,C01,vernakalant,0,0
6857,C03,chlorothiazide,C01,droxidopa,0,0
6858,C03,chlorothiazide,C01,ephedrine,0,0
6859,C03,chlorothiazide,C01,epinephrine,0,2
6860,C03,chlorothiazide,C01,arbutamine,0,0
6861,C03,chlorothiazide,C01,fenoldopam,2,0
6862,C03,chlorothiazide,C01,midodrine,0,0
6867,C03,chlorothiazide,C01,dobutamine,0,0
6868,C03,chlorothiazide,C01,phenylephrine,0,0
6869,C03,chlorothiazide,C01,dopamine,0,0
6870,C03,chlorothiazide,C01,norepinephrine,0,0
6871,C03,chlorothiazide,C01,isoprenaline,0,0
6872,C03,chlorothiazide,C01,enoximone,0,0
6873,C03,chlorothiazide,C01,milrinone,0,0
6874,C03,chlorothiazide,C01,amrinone,0,0
6875,C03,chlorothiazide,C01,levosimendan,0,0
6876,C03,chlorothiazide,C01,isosorbide dinitrate,0,0
6877,C03,chlorothiazide,C01,isosorbide mononitrate,0,0
6878,C03,chlorothiazide,C01,nesiritide,0,0
6879,C03,chlorothiazide,C01,nitroglycerin,0,0
6880,C03,chlorothiazide,C01,vericiguat,2,0
6881,C03,chlorothiazide,C01,adenosine,0,0
6882,C03,chlorothiazide,C01,alprostadil,0,0
6883,C03,chlorothiazide,C01,ibuprofen,2,2
6884,C03,chlorothiazide,C01,indomethacin,2,2
6885,C03,chlorothiazide,C01,ivabradine,0,0
6886,C03,chlorothiazide,C01,mavacamten,0,0
6887,C03,chlorothiazide,C01,ranolazine,0,0
6888,C03,chlorothiazide,C01,regadenoson,0,0
6890,C03,hydrochlorothiazide,C01,deslanoside,0,0
6891,C03,hydrochlorothiazide,C01,digitoxin,2,0
6892,C03,hydrochlorothiazide,C01,digoxin,2,0
6893,C03,hydrochlorothiazide,C01,ouabain,0,0
6894,C03,hydrochlorothiazide,C01,ajmaline,0,0
6895,C03,hydrochlorothiazide,C01,amiodarone,4,2
6896,C03,hydrochlorothiazide,C01,bretylium,0,0
6897,C03,hydrochlorothiazide,C01,disopyramide,2,0
6898,C03,hydrochlorothiazide,C01,dofetilide,4,3
6899,C03,hydrochlorothiazide,C01,dronedarone,3,0
6900,C03,hydrochlorothiazide,C01,ibutilide,0,0
6901,C03,hydrochlorothiazide,C01,lidocaine,0,0
6902,C03,hydrochlorothiazide,C01,mexiletine,0,0
6903,C03,hydrochlorothiazide,C01,procainamide,0,0
6904,C03,hydrochlorothiazide,C01,propafenone,0,0
6905,C03,hydrochlorothiazide,C01,quinidine,0,0
6906,C03,hydrochlorothiazide,C01,tocainide,0,0
6907,C03,hydrochlorothiazide,C01,vernakalant,0,0
6908,C03,hydrochlorothiazide,C01,droxidopa,0,0
6909,C03,hydrochlorothiazide,C01,ephedrine,0,0
6910,C03,hydrochlorothiazide,C01,epinephrine,0,0
6911,C03,hydrochlorothiazide,C01,arbutamine,0,0
6912,C03,hydrochlorothiazide,C01,fenoldopam,2,0
6913,C03,hydrochlorothiazide,C01,midodrine,0,0
6918,C03,hydrochlorothiazide,C01,dobutamine,0,0
6919,C03,hydrochlorothiazide,C01,phenylephrine,0,0
6920,C03,hydrochlorothiazide,C01,dopamine,0,0
6921,C03,hydrochlorothiazide,C01,norepinephrine,0,0
6922,C03,hydrochlorothiazide,C01,isoprenaline,0,0
6923,C03,hydrochlorothiazide,C01,enoximone,0,0
6924,C03,hydrochlorothiazide,C01,milrinone,0,0
6925,C03,hydrochlorothiazide,C01,amrinone,0,0
6926,C03,hydrochlorothiazide,C01,levosimendan,0,0
6927,C03,hydrochlorothiazide,C01,isosorbide dinitrate,0,0
6928,C03,hydrochlorothiazide,C01,isosorbide mononitrate,0,0
6929,C03,hydrochlorothiazide,C01,nesiritide,0,0
6930,C03,hydrochlorothiazide,C01,nitroglycerin,0,0
6931,C03,hydrochlorothiazide,C01,vericiguat,2,0
6932,C03,hydrochlorothiazide,C01,adenosine,0,0
6933,C03,hydrochlorothiazide,C01,alprostadil,0,0
6934,C03,hydrochlorothiazide,C01,ibuprofen,2,0
6935,C03,hydrochlorothiazide,C01,indomethacin,2,0
6936,C03,hydrochlorothiazide,C01,ivabradine,0,0
6937,C03,hydrochlorothiazide,C01,mavacamten,0,0
6938,C03,hydrochlorothiazide,C01,ranolazine,0,0
6939,C03,hydrochlorothiazide,C01,regadenoson,0,0
6941,C03,bumetanide,C01,deslanoside,0,0
6942,C03,bumetanide,C01,digitoxin,2,0
6943,C03,bumetanide,C01,digoxin,2,2
6944,C03,bumetanide,C01,ouabain,0,0
6945,C03,bumetanide,C01,ajmaline,0,0
6946,C03,bumetanide,C01,amiodarone,4,0
6947,C03,bumetanide,C01,bretylium,0,0
6948,C03,bumetanide,C01,disopyramide,2,0
6949,C03,bumetanide,C01,dofetilide,3,0
6950,C03,bumetanide,C01,dronedarone,3,0
6951,C03,bumetanide,C01,ibutilide,0,0
6952,C03,bumetanide,C01,lidocaine,0,0
6953,C03,bumetanide,C01,mexiletine,0,0
6954,C03,bumetanide,C01,procainamide,0,0
6955,C03,bumetanide,C01,propafenone,0,0
6956,C03,bumetanide,C01,quinidine,0,0
6957,C03,bumetanide,C01,tocainide,0,0
6958,C03,bumetanide,C01,vernakalant,0,0
6959,C03,bumetanide,C01,droxidopa,0,0
6960,C03,bumetanide,C01,ephedrine,0,0
6961,C03,bumetanide,C01,epinephrine,0,2
6962,C03,bumetanide,C01,arbutamine,0,0
6963,C03,bumetanide,C01,fenoldopam,2,0
6964,C03,bumetanide,C01,midodrine,0,0
6969,C03,bumetanide,C01,dobutamine,0,0
6970,C03,bumetanide,C01,phenylephrine,0,0
6971,C03,bumetanide,C01,dopamine,0,0
6972,C03,bumetanide,C01,norepinephrine,0,0
6973,C03,bumetanide,C01,isoprenaline,0,0
6974,C03,bumetanide,C01,enoximone,0,0
6975,C03,bumetanide,C01,milrinone,0,0
6976,C03,bumetanide,C01,amrinone,0,0
6977,C03,bumetanide,C01,levosimendan,0,0
6978,C03,bumetanide,C01,isosorbide dinitrate,0,0
6979,C03,bumetanide,C01,isosorbide mononitrate,0,0
6980,C03,bumetanide,C01,nesiritide,0,0
6981,C03,bumetanide,C01,nitroglycerin,0,0
6982,C03,bumetanide,C01,vericiguat,2,0
6983,C03,bumetanide,C01,adenosine,0,0
6984,C03,bumetanide,C01,alprostadil,0,0
6985,C03,bumetanide,C01,ibuprofen,2,2
6986,C03,bumetanide,C01,indomethacin,2,2
6987,C03,bumetanide,C01,ivabradine,0,0
6988,C03,bumetanide,C01,mavacamten,0,0
6989,C03,bumetanide,C01,ranolazine,0,0
6990,C03,bumetanide,C01,regadenoson,0,0
6992,C03,furosemide,C01,deslanoside,0,0
6993,C03,furosemide,C01,digitoxin,2,0
6994,C03,furosemide,C01,digoxin,2,2
6995,C03,furosemide,C01,ouabain,0,0
6996,C03,furosemide,C01,ajmaline,0,0
6997,C03,furosemide,C01,amiodarone,4,0
6998,C03,furosemide,C01,bretylium,0,0
6999,C03,furosemide,C01,disopyramide,2,0
7000,C03,furosemide,C01,dofetilide,3,0
7001,C03,furosemide,C01,dronedarone,3,0
7002,C03,furosemide,C01,ibutilide,0,0
7003,C03,furosemide,C01,lidocaine,0,0
7004,C03,furosemide,C01,mexiletine,0,0
7005,C03,furosemide,C01,procainamide,0,0
7006,C03,furosemide,C01,propafenone,0,0
7007,C03,furosemide,C01,quinidine,0,0
7008,C03,furosemide,C01,tocainide,0,0
7009,C03,furosemide,C01,vernakalant,0,0
7010,C03,furosemide,C01,droxidopa,0,0
7011,C03,furosemide,C01,ephedrine,0,0
7012,C03,furosemide,C01,epinephrine,0,2
